0.8689113769414964	3.7100289372539224
0.8729871094094332	3.7031901909289187
0.8770563242187146	3.6963623807030155
0.8811190454613298	3.6895454661518214
0.8851752971786229	3.682739406935925
0.8892251033615333	3.6759441628004885
0.8932684879508486	3.6691596935748243
0.8973054748374438	3.6623859591719947
0.9013360878625312	3.6556229195883923
0.9053603508178987	3.6488705349033395
0.9093782874461596	3.6421287652786694
0.9133899214409946	3.6353975709583204
0.9173952764473943	3.628676912267928
0.9213943760619046	3.6219667496144163
0.9253872438328692	3.615267043485585
0.9293739032606729	3.608577754449709
0.9333543777979876	3.6018988431551175
0.9373286908500087	3.595230270329806
0.9412968657747038	3.5885719967810106
0.9452589258830484	3.581923983394817
0.9492148944392782	3.5752861911357376
0.9531647946611215	3.5686585810463214
0.9571086497200456	3.562041114246735
0.9610464827414975	3.555433751934369
0.9649783168051456	3.548836455383422
0.9689041749451182	3.5422491859445095
0.9728240801502519	3.5356719050442393
0.9767380553643257	3.5291045741848235
0.9806461234863022	3.522547154943673
0.9845483073705723	3.515999608972985
0.9884446298271952	3.509461897999343
0.9923351136221332	3.50293398382332
0.9962197814774956	3.496415828319073
1.0000986560717853	3.489907393433925
1.0039717600401241	3.4834086411879897
1.007839115974508	3.4769195336737426
1.0117007464240357	3.4704400330556364
1.015556673895155	3.4639701015696907
1.0194069208518948	3.4575097015230964
1.0232515097161166	3.451058795293803
1.0270904628677409	3.4446173453301294
1.0309238026449936	3.4381853141503576
1.034751551344645	3.4317626643423265
1.038573731222244	3.4253493585630426
1.042390364492363	3.4189453595382666
1.0462014733288338	3.4125506300621202
1.0500070798649839	3.406165132996685
1.053807206193881	3.3997888312715983
1.0576018743685656	3.39342168788366
1.061391106402295	3.3870636658964184
1.0651749242687756	3.3807147284397905
1.0689533499024089	3.3743748387096404
1.0727264051985226	3.3680439599673964
1.0764941120136138	3.3617220555396408
1.0802564921655833	3.355409088817717
1.084013567433979	3.349105023257322
1.087765359560229	3.342809822378114
1.0915118902478835	3.3365234497633085
1.0952531811628503	3.3302458690592807
1.098989253933634	3.323977043975166
1.102720130151576	3.317716938282455
1.1064458313710885	3.311465515814606
1.1101663791098966	3.305222740466631
1.113881794849275	3.298988576194706
1.117592100034284	3.2927629870157706
1.1212973160740127	3.286545937007121
1.1249974643418101	3.2803373903060224
1.128692566175532	3.2741373111092953
1.132382642877771	3.267945663672928
1.1360677157160979	3.2617624123116733
1.1397478059233046	3.2555875213986396
1.143422934697633	3.2494209553649087
1.1470931232030224	3.243262678699117
1.1507583925693405	3.2371126559470724
1.154418763892631	3.2309708517113362
1.15807425823534	3.2248372306508424
1.161724896626565	3.2187117574804835
1.1653707000622908	3.2125943969707103
1.169011689505624	3.206485113947142
1.1726478858870375	3.2003838732901535
1.1762793101046076	3.194290639934479
1.1799059830242495	3.1882053788688163
1.1835279254799627	3.1821280551354154
1.1871451582740662	3.1760586338296832
1.1907577021774391	3.169997080099781
1.1943655779297573	3.163943359146225
1.1979688062397398	3.1578974362214765
1.2015674077853786	3.1518592766295512
1.2051614032141886	3.145828845725607
1.208750813143441	3.139806108915545
1.212335658160407	3.1337910316556052
1.2159159588225952	3.1277835794519664
1.2194917356579935	3.121783717860341
1.223063009165311	3.115791412485569
1.2266297998142168	3.1098066289812163
1.230192128045581	3.103829333049172
1.2337500142717166	3.097859490439241
1.2373034788766213	3.09189706694874
1.2408525422162182	3.085942028422092
1.2443972246185981	3.0799943407504196
1.2479375463842584	3.074053969871146
1.251473527786352	3.0681208817675762
1.2550051890709222	3.062195042468502
1.2585325504571496	3.056276418047789
1.2620556321375924	3.050364974623973
1.265574454278433	3.0444606783598473
1.2690890370197176	3.0385634954620575
1.2725994004756025	3.0326733921806923
1.2761055647345918	3.0267903348088816
1.2796075498597927	3.02091428968237
1.2831053758891466	3.015045223179127
1.2865990628356871	3.0091831017189166
1.290088630687771	3.003327891762908
1.2935740994093334	2.9974795598132484
1.2970554889401293	2.991638072412656
1.3005328191959813	2.9858033961440067
1.3040061100690223	2.979975497629926
1.3074753814279425	2.974154343532374
1.3109406531182397	2.968339900552225
1.3144019449624624	2.9625321354288614
1.317859276760458	2.9567310149397557
1.3213126682896215	2.9509365059000534
1.3247621393051408	2.945148575162163
1.3282077095402494	2.939367189615329
1.3316493987064695	2.9335923161852264
1.3350872264938645	2.927823921833537
1.3385212125712904	2.922061973557526
1.3419513765866387	2.9163064383896353
1.3453777381670928	2.9105572833970537
1.3488003169193774	2.904814475681298
1.352219132430006	2.899077982377798
1.3556342042655356	2.8933477706554678
1.359045551972818	2.8876238077162864
1.3624531950792502	2.8819060607948757
1.365857153093029	2.8761944971580746
1.369257445503403	2.870489084104515
1.3726540917809258	2.864789788964197
1.3760471113777093	2.859096579098066
1.3794365237276804	2.853409421897578
1.3828223482468356	2.8477282847842775
1.386204604333491	2.8420531352093725
1.389583311368546	2.836383940653297
1.3929584887157336	2.8307206686252875
1.3963301557218808	2.825063286662948
1.3996983317171638	2.819411762331822
1.403063036015364	2.813766063224959
1.4064242879141313	2.8081261569624796
1.4097821066952385	2.8024920111911427
1.413136511624844	2.796863593583908
1.4164875219537483	2.791240871839503
1.4198351569176553	2.7856238136819877
1.4231794357374372	2.780012386860308
1.4265203776193889	2.7744065591478684
1.4298580017554983	2.768806298342081
1.4331923273237006	2.7632115722639354
1.4365233734881486	2.7576223487575486
1.439851159399472	2.752038595689726
1.4431757041950455	2.7464602809495178
1.446497026999251	2.7408873724477703
1.4498151469237457	2.7353198381166846
1.4531300830677252	2.7297576459093684
1.4564418545181939	2.7242007637993875
1.4597504803502304	2.7186491597803175
1.46305597962726	2.7131028018652867
1.4663583714013153	2.7075616580865396
1.4696576747133152	2.7020256964949696
1.472953908593331	2.6964948851596704
1.4762470920608552	2.6909691921674863
1.4795372441250774	2.6854485856225496
1.4828243837851551	2.679933033645825
1.4861085300304875	2.6744225043746503
1.4893897018409878	2.6689169659622807
1.4926679181873597	2.663416386577426
1.4959431980313718	2.6579207344037843
1.4992155603261348	2.652429977639585
1.5024850240163787	2.6469440844971164
1.5057516080387277	2.6414630232022707
1.5090153313219812	2.6359867619940665
1.5122762127873965	2.6305152691241793
1.515534271348961	2.6250485128564836
1.5187895259136786	2.619586461466569
1.5220419953818518	2.614129083241271
1.5252916986473624	2.608676346478199
1.5285386545979565	2.6032282194852576
1.5317828821155264	2.597784670580172
1.535024400076399	2.5923456680900077
1.538263227351621	2.5869111803506883
1.541499382807244	2.5814811757065206
1.5447328853046165	2.5760556225097004
1.5479637537006676	2.570634489119841
1.551192006848201	2.565217743903477
1.5544176635961853	2.559805355233578
1.5576407427900434	2.5543972914890625
1.5608612632719456	2.548993521054307
1.5640792438811078	2.5435940123186462
1.567294703454077	2.538198733675891
1.5705076608250381	2.5328076535238178
1.5737181348261016	2.5274207402636826
1.5769261442876046	2.522037962299716
1.5801317080384119	2.5166592880386216
1.58333484490621	2.511284685889078
1.5865355737178122	2.505914124261229
1.5897339132994606	2.500547571566178
1.5929298824771272	2.495184996215481
1.596123500076818	2.489826366620637
1.599314784924878	2.484471651192575
1.6025037558483	2.4791208183411406
1.6056904316750291	2.4737738364745767
1.6088748312342722	2.4684306739990127
1.6120569733568075	2.4630912993179397
1.6152368768752952	2.457755680831692
1.6184145606245908	2.4524237869369188
1.6215900434420565	2.447095586026065
1.6247633441678762	2.4417710464868403
1.627934481645372	2.436450136701688
1.63110347472132	2.4311328250472575
1.634270342246268	2.4258190798938672
1.6374351030748582	2.4205088696049684
1.6405977760661417	2.4152021625366125
1.643758380083907	2.4098989270369016
1.646916933996998	2.4045991314454573
1.6500734566796422	2.3993027440928665
1.6532279670117747	2.394009733300139
1.6563804838793672	2.388720067378157
1.6595310261747513	2.3834337146271296
1.6626796127969565	2.37815064333603
1.665826262652036	2.3728708217820422
1.6689709946533995	2.3675942182300105
1.6721138277221503	2.362320800931867
1.6752547807874185	2.3570505381260785
1.6783938727866987	2.3517833980370746
1.6815311226661889	2.346519348874681
1.6846665493811288	2.3412583588335534
1.6878001718961464	2.336000396092595
1.6909320091855895	2.330745428814399
1.6940620802338866	2.325493425144644
1.6971904040358774	2.3202443532115398
1.7003169995971723	2.3149981811252247
1.7034418859344915	2.309754876977194
1.706565082076023	2.304514408839702
1.709686607061773	2.2992767447651725
1.7128064799439173	2.29404185278561
1.7159247197871628	2.2888097009119934
1.7190413456690956	2.2835802571336905
1.7221563766805494	2.2783534894178405
1.7252698319259607	2.2731293657087592
1.7283817305237326	2.267907853927327
1.7314920916065974	2.2626889219703807
1.7346009343219861	2.2574725377100955
1.7377082778323925	2.2522586689933703
1.7408141413157416	2.247047283641213
1.7439185439657656	2.2418383494481082
1.7470215049923732	2.236631834181397
1.7501230436220225	2.2314277055806526
1.7532231790981054	2.2262259313570345
1.7563219306813156	2.2210264791926715
1.7594193176500388	2.215829316740006
1.7625153593007261	2.2106344116211685
1.7656100749482864	2.2054417314273187
1.7687034839264677	2.2002512437180064
1.771795605588246	2.1950629160205173
1.774886459306215	2.189876715829221
1.7779760644729812	2.184692610604908
1.7810644405015537	2.179510567774132
1.7841516068257455	2.1743305547285434
1.7872375829005656	2.1691525388242248
1.7903223882026247	2.163976487381013
1.7934060422305342	2.15880236768183
1.796488564505314	2.153630146971999
1.7995699745707963	2.148459792458565
1.8026502919940375	2.143291271309604
1.8057295363657249	2.1381245506535436
1.808807727300594	2.132959597578458
1.8118848844378428	2.1277963791313765
1.8149610274415506	2.1226348623175793
1.8180361760010952	2.117475014099899
1.821110349831579	2.112316801398002
1.8241835686742518	2.107160191087684
1.8272558522969382	2.1020051500001484
1.830327220494466	2.096851644921291
1.8333976930891007	2.0916996425909677
1.8364672899309786	2.0865491097022715
1.8395360308985411	2.0814000129008
1.8426039358989799	2.076252318783911
1.8456710248686716	2.071105993899992
1.8487373177736257	2.065961004747709
1.8518028346099331	2.060817317775255
1.854867595404213	2.0556748993795972
1.8579316202140648	2.050533715905722
1.860994929128522	2.04539373364587
1.8640575422685133	2.040254918838767
1.8671194797873196	2.035117237668852
1.8701807618710347	2.029980656265509
1.873241408739035	2.024845140702274
1.8763014406444456	2.0197106569960566
1.8793608778746107	2.0145771711063505
1.882419740751568	2.009444648934435
1.8854780496325234	2.0043130563225797
1.8885358249103354	1.9991823590532347
1.8915930870139919	1.9940525228482253
1.8946498564090972	1.988923513367938
1.897706153598362	1.9837952962104994
1.900761999122092	1.978667836910952
1.9038174135586847	1.973541100940426
1.906872417525122	1.968415053705309
1.9099270316774786	1.9632896605463932
1.9129812767114145	1.9581648867380514
1.9160351733626917	1.9530406974873675
1.9190887424076783	1.9479170579332925
1.9221420046638622	1.9427939331457817
1.9251949809903677	1.9376712881249265
1.9282476922884757	1.9325490878000846
1.9313001595021435	1.9274272970290056
1.9343524036185324	1.9223058805969462
1.93740444566854	1.9171848032157774
1.9404563067273282	1.912064029523098
1.9435080079148614	1.9069435240813317
1.946559570396445	1.901823251376825
1.9496110153832695	1.8967031758189306
1.9526623641329572	1.8915832617390953
1.9557136379501125	1.8864634733899313
1.9587648581868735	1.8813437749442947
1.9618160462434713	1.8762241304943446
1.9648672235687912	1.8711045040506027
1.967918411660935	1.8659848595410093
1.9709696320677927	1.860865160809964
1.9740209063876115	1.8557453716173717
1.977072256269574	1.850625455637672
1.9801237034143784	1.8455053764588638
1.9831752695748177	1.840385097581537
1.9862269765563736	1.8352645824178742
1.9892788462178064	1.830143794290659
1.9923309004717458	1.8250226964322893
1.9953831612852946	1.8199012519837585
1.9984356506806344	1.8147794239936448
2.001488390735628	1.8096571754170965
2.0045414035844367	1.8045344691147989
2.007594711418133	1.799411267851943
2.0106483364853203	1.7942875342971893
2.013702301092761	1.7891632310216115
2.016756627606004	1.7840383204976447
2.0198113384500167	1.7789127650980243
2.022866456109823	1.773786527094716
2.025922003131149	1.7686595686578315
2.0289780021210655	1.763531851854553
2.0320344757486417	1.758403338648033
2.0350914467455983	1.7532739908962993
2.0381489379069713	1.7481437703511427
2.041206972091776	1.743012638657001
2.0442655722236758	1.7378805573498401
2.047324761291658	1.7327474878560163
2.0503845623507133	1.727613391491136
2.0534449985225187	1.7224782294589145
2.056506092996128	1.717341962850011
2.0595678690286667	1.7122045526408693
2.062630349946029	1.7070659596925424
2.0656935591435848	1.7019261447495104
2.068757520086885	1.6967850684384944
2.071822256312381	1.6916426912672495
2.074887791428141	1.6864989736233658
2.077954149114578	1.6813538757730444
2.0810213531251747	1.6762073578598797
2.084089427287225	1.671059379903617
2.0871583955025717	1.6659099017989174
2.090228281748355	1.660758883314095
2.093299110077764	1.6556062840898649
2.096370904620793	1.6504520636380644
2.0994436895850073	1.6452961813403761
2.10251748925631	1.6401385964470374
2.105592327999718	1.6349792680755393
2.108668230260144	1.6298181552093145
2.1117452205631775	1.6246552166964257
2.1148233235158846	1.6194904112482238
2.117902563807603	1.614323697438019
2.120982966210743	1.6091550336997256
2.124064555581605	1.603984378326504
2.127147356861189	1.5988116894693905
2.1302313950760237	1.593636925135913
2.133316695338994	1.5884600431887026
2.1364032828501727	1.5832810013440937
2.1394911828976673	1.5780997571707063
2.1425804208584656	1.572916268088027
2.1456710221992945	1.567730491364967
2.1487630124774753	1.562542384118428
2.151856417341799	1.557351903311833
2.1549512625333973	1.5521590057536638
2.1580475738866247	1.5469636480959834
2.1611453773299485	1.5417657868329402
2.1642446988868427	1.53656537829927
2.1673455646766957	1.531362378668771
2.170448000915713	1.5261567439527906
2.17355203391784	1.5209484299986784
2.176657690095682	1.5157373924882367
2.17976499596144	1.5105235869361573
2.182873978127849	1.505306968688446
2.1859846633091173	1.5000874929208388
2.189097078321893	1.4948651146371925
2.1922112500862143	1.489639788667879
2.195327205626486	1.4844114696681545
2.1984449720724526	1.4791801121165218
2.201564576660185	1.4739456703130784
2.2046860467330722	1.4687080983778495
2.2078094097428242	1.463467350249107
2.210934693250479	1.4582233796816788
2.21406192492742	1.4529761402452444
2.217191132556402	1.447725585322608
2.220322344032584	1.44247166810797
2.223455587364574	1.4372143416051748
2.2265908906754763	1.4319535586259469
2.2297282822039506	1.4266892717881228
2.2328677903052845	1.4214214335138442
2.2360094434524647	1.4161499960277641
2.239153270237268	1.4108749113552157
2.242299299371349	1.4055961313203857
2.2454475596873515	1.4003136075444529
2.248598080140015	1.395027291443728
2.251750889807301	1.3897371342277651
2.254906017891521	1.3844430868974709
2.25806349372048	1.3791451002431812
2.2612233467486242	1.3738431248427414
2.2643856065582026	1.3685371110595532
2.267550302860438	1.363227009040609
2.2707174654967033	1.357912768714523
2.273887124439712	1.3525943397895277
2.277059309794719	1.347271671751464
2.280234051800728	1.3419447138617526
2.283411380831715	1.3366134151553408
2.2865913273978533	1.3312777244386498
2.2897739221467575	1.325937590287484
2.292959195864734	1.3205929610449338
2.2961471794780435	1.3152437848192609
2.2993379040541706	1.3098900094817598
2.3025314008031135	1.304531582664604
2.3057277010786708	1.299168451758679
2.308926836379753	1.2938005639113828
2.312128838351697	1.2884278660244257
2.3153337387875936	1.2830503047515958
2.318541569629631	1.27766782649651
2.321752362970441	1.2722803774103517
2.3249661510544657	1.2668879033895801
2.328182966279331	1.261490350073623
2.3314028411972347	1.2560876628425517
2.3346258085163423	1.2506797868147335
2.337851901102204	1.2452666668444587
2.3410811519791705	1.2398482475195636
2.3443135943318367	1.2344244731590073
2.3475492615064844	1.2289952878104515
2.350788187012548	1.2235606352478
2.354030404524085	1.218120458968734
2.3572759478812673	1.212674702192209
2.360524851091878	1.2072233078559398
2.3637771483328276	1.2017662186138622
2.367032873951679	1.1963033768335691
2.3702920624681907	1.1908347245937252
2.3735547485758697	1.1853602036814563
2.3768209671435407	1.179879755589723
2.380090753216927	1.1743933215146625
2.3833641420202496	1.1689008423529077
2.3866411689578344	1.1634022586988897
2.3899218696157423	1.1578975108421041
2.393206279763405	1.152386538764365
2.3964944353552804	1.1468692821370272
2.3997863725325264	1.1413456803181792
2.4030821276246788	1.1358156723498247
2.4063817371513583	1.130279196955023
2.4096852378239806	1.124736192535015
2.412992666547491	1.1191865971663157
2.4163040604221093	1.1136303485977854
2.419619456745094	1.1080673842476687
2.42293889301252	1.1024976412006142
2.426262406921075	1.0969210562046583
2.4295900363698695	1.0913375656681858
2.4329218194622664	1.0857471056568657
2.4362577945077266	1.08014961189055
2.43959800002367	1.074545019740153
2.442942474737355	1.068933264224497
2.4462912575877747	1.063314280007131
2.4496443877275724	1.0576880013931156
2.4530019045249736	1.0520543623257823
2.456363847565735	1.046413296383464
2.459730256655111	1.040764736776193
2.463101171819845	1.0351086163423624
2.4664766333101698	1.0294448675453676
2.469856681601832	1.0237734224702093
2.473241357398138	1.0180942128200638
2.476630701632012	1.012407169912826
2.480024755468077	1.0067122246776186
2.4834235603047614	1.0010093076512603
2.4868271577764105	0.9952983489747166
2.490235589755436	0.9895792783895014
2.4936488983544702	0.9838520252340537
2.49706712592855	0.9781165184400807
2.5004903150773217	0.9723726865288554
2.5039185086472573	0.9666204576074928
2.507351749733904	0.9608597593651856
2.5107900816841493	0.9550905190693952
2.5142335480985034	0.9493126635620244
2.517682192833414	0.9435261192555346
2.521136060003594	0.93773081212904
2.524595193984375	0.9319266677243562
2.5280596394140855	0.9261136111420131
2.5315294411964464	0.9202915670372328
2.5350046445029966	0.9144604596158616
2.538485294775534	0.9086202126302718
2.5419714377285887	0.9027707493752138
2.5454631193519153	0.8969119926836353
2.5489603859130057	0.8910438649224621
2.552463283959635	0.8851662879883269
2.555971860322427	0.8792791833032674
2.559486162117443	0.8733824718103789
2.5630062367488025	0.86747607396942
2.5665321319113192	0.861559909752386
2.570063895593174	0.8556338986390281
2.573601576078607	0.8496979596123332
2.5771452219506386	0.84375201115396
2.5806948820938143	0.8377959712396316
2.5842506056969823	0.8318297573344764
2.5878124422560926	0.8258532863883328
2.5913804415770283	0.8198664748309941
2.59495465377846	0.8138692385674228
2.5985351292947323	0.8078614929729064
2.6021219188787805	0.8018431528881637
2.605715073605069	0.7958141326144121
2.6093146448725686	0.7897743459083767
2.6129206844077526	0.7837237059772568
2.616533244267635	0.7776621254736342
2.620152376842827	0.77158951649034
2.623778134860634	0.7655057905552615
2.6274105713881757	0.7594108586261027
2.6310497398355452	0.7533046310850892
2.6346956939589923	0.7471870177336224
2.638348487864145	0.7410579277868757
2.6420081760092584	0.7349172698683437
2.6456748132085006	0.7287649520043269
2.649348454635271	0.7226008816183661
2.653029155825548	0.7164249655256234
2.6567169726812776	0.7102371099271976
2.6604119614737893	0.7040372204043913
2.664114178847255	0.6978252019129109
2.6678236818221706	0.6916009587770161
2.671540527798891	0.685364394683601
2.675264774561181	0.6791154126762248
2.678996480279819	0.672853915149069
2.6827357035162303	0.6665798038408451
2.6864825032261566	0.6602929798286313
2.6902369387633662	0.6539933435216504
2.693999069883401	0.647680794654981
2.697768956747364	0.6413552322832048
2.7015466599257425	0.635016554773989
2.7053322404022735	0.6286646598016021
2.709125759577848	0.6222994443403609
2.7129272792744556	0.615920804658015
2.7167368617391743	0.6095286363090505
2.72055456964819	0.6031228341279429
2.7243804661108753	0.5967032922223189
2.7282146146738926	0.5902699039660655
2.732057079325356	0.5838225619923528
2.735907924499025	0.5773611581865926
2.7397672150785475	0.57088558367932
2.743635016401749	0.5643957288390002
2.7475113942649596	0.5578914832647616
2.7513964149273957	0.5513727357790489
2.75529014511558	0.5448393744202055
2.7591926520278136	0.5382912864349676
2.763104003338692	0.5317283582708897
2.767024267203671	0.5251504755686818
2.7709535122636773	0.5185575231544711
2.7748918076497753	0.5119493850319776
2.7788392229878744	0.5053259443746091
2.782795828403494	0.49868708351746993
2.786761694526573	0.4920326839492874
2.7907368924963376	0.4853626263042494
2.7947214939662146	0.4786767903537556
2.798715571108799	0.47197505499808384
2.802719196620879	0.46525729825795886
2.8067324437285097	0.4585233972660385
2.8107553861921417	0.4517732282583079
2.81478809831181	0.44500666656537646
2.8188306549323716	0.43822358660368244
2.822883131448807	0.43142386186660575
2.8269456038115717	0.4246073649154819
2.8310181485320114	0.41777396737051975
2.835100842687833	0.41092353990161984
2.839193763928636	0.4040559522190944
2.8432969904815026	0.39717107306428584
2.8474106011566516	0.39026877020008094
2.8515346753531494	0.38334891040132935
2.8556692930646888	0.37641135944514553
2.8598145348854254	0.369455982101115
2.8639704820158847	0.36248264212138726
2.8681372162689236	0.3554912022306666
2.8723148200757698	0.3484815241160834
2.8765033764921175	0.34145346841696383
2.8807029692042967	0.3344068947144789
2.8849136825355046	0.327341661521187
2.8891356014521135	0.32025762627045373
2.893368811570039	0.31315464530576126
2.8976133991611888	0.306032573869893
2.9018694511599743	0.298891266094004
2.9061370551698995	0.2917305749865669
2.910416299470222	0.2845503524221944
2.9147072730226875	0.2773504491303412
2.9190100654783393	0.2701307146838748
2.9233247671844063	0.26289099748752226
2.927651469191264	0.2556311447661871
2.9319902632594763	0.24835100255313405
2.9363412418669164	0.24105041567804353
2.9407044982159656	0.23372922775492727
2.9450801262407937	0.2263872811699188
2.9494682206147242	0.21902441706890957
2.953868876757678	0.21164047534506406
2.9582821908437045	0.20423529462617865
2.962708259808596	0.1968087122619074
2.9671471813575905	0.1893605643108391
2.9715990539731587	0.1818906855274272
2.976063976922883	0.17439890934877436
2.980542050267423	0.16688506788126142
2.985033374868573	0.15934899188703328
2.9895380523974127	0.1517905107703189
2.994056185342549	0.1442094525636032
2.9985878770184513	0.13660564391364094
3.0031332315738872	0.12897891006730425
3.007692354000448	0.12132907485727415
3.012265350141177	0.11365596068756513
3.016852326699298	0.10595938851888025
3.0214533912470367	0.09823917785380606
3.0260686522345543	0.09049514672182686
3.0306982189989773	0.08272711166417149
3.0353422017735325	0.07493488771848433
3.040000711696791	0.06711828840331784
3.044673860822015	0.05927712570244488
3.049361762126619	0.05141121004898947
3.0540645295217335	0.043520350309372804
3.058782277861888	0.03560435376707336
3.063515122954801	0.027663026106193297
3.0682631815712873	0.01969617139484052
3.0730265714552787	0.011703592068308252
3.077805411333968	0.0036850889120613886
3.0825998209280647	-0.004359538955476095
3.0874099209621737	-0.012430494100335893
3.0922358331753013	-0.02052798079062967
3.0970776803314743	-0.02865220501437348
3.1019355862304967	-0.036803374497529004
3.106809675718822	-0.04498169872225386
3.111700074700564	-0.05318738894537128
3.116606910148631	-0.061420658217055286
3.121530310115996	-0.06968172139973862
3.126470403747098	-0.07797079518724792
3.1314273212893835	-0.08628809812416324
3.1364011941049785	-0.09463385062540852
3.1413921546825097	-0.10300827499608033
3.146400336649053	-0.11141159545150452
3.151425874782241	-0.11984403813754387
3.156468905022504	-0.128305831151142
3.1615295644854617	-0.1367972045611148
3.166607991474465	-0.14531839042919223
3.171704325493287	-0.15386962283131625
3.176818707258966	-0.1624511378791892
3.1819512787148083	-0.17106317374209043
3.187102183043542	-0.17970597066894717
3.192271564680635	-0.18837977101068276
3.197459569327771	-0.19708481924282686
3.20266634396649	-0.20582136198840356
3.2078920368719976	-0.2145896480411017
3.213136797627138	-0.22338992838872143
3.218400777136538	-0.23222245623690718
3.223684127640929	-0.2410874870331754
3.2289870027316345	-0.24998527849122854
3.2343095573652456	-0.2589160906155748
3.239651947878469	-0.2678801857264435
3.2450143320031586	-0.27687782848500886
3.2503968688815346	-0.28590928591892295
3.255799719081589	-0.2949748274481671
3.261223044612678	-0.3040747249112138
3.266667008941311	-0.3132092525915195
3.2721317770071314	-0.32237868724434166
3.2776175152391023	-0.33158330812388975
3.2831243915718797	-0.34082339701080766
3.2886525754624034	-0.3500992382400049
3.2942022379066858	-0.35941111872882947
3.2997735514568114	-0.36875932800559125
3.3053666902381496	-0.37814415823844433
3.3109818299667806	-0.38756590426462495
3.3166191479671427	-0.39702486362006334
3.3222788231898965	-0.4065213365693581
3.3279610362300147	-0.4160556261361284
3.333665969345101	-0.4256280381337538
3.339393806473937	-0.43523888119649246
3.345144733255264	-0.44488846681099553
3.350918937046801	-0.4545771093482204
3.3567166069445054	-0.4643051260957428
3.362537933802071	-0.474072837290481
3.3683831102506847	-0.48388056615183855
3.374252330719018	-0.49372863891525365
3.380145791453489	-0.5036173848661917
3.3860636905387693	-0.5135471363745611
3.392006227918561	-0.5235182289295698
3.3979736054166327	-0.5335310011750218
3.4039660267581278	-0.5435857949450783
3.4099836975911457	-0.5536829553004577
3.416026825508597	-0.5638228305651163
3.4220956200703414	-0.5740057723633902
3.428190292825612	-0.5842321356576196
3.4343110573357203	-0.5945022787862504
3.440458129197066	-0.6048165635024384
3.4466317260644326	-0.6151753550131416
3.452832067674592	-0.6255790220187216
3.459059375870209	-0.6360279367530596
3.4653138746240613	-0.6465224750241892
3.4715957900635686	-0.6570630162554599
3.4779053504956456	-0.6676499435272344
3.484242786431874	-0.6782836436191272
3.4906083306140054	-0.6889645070527961
3.497002218039802	-0.699692928135299
3.5034246859892018	-0.7104693050030001
3.5098759740508396	-0.7212940396660682
3.516356324148913	-0.7321675380535556
3.5228659805703972	-0.7430902100590608
3.52940518999262	-0.754062469587002
3.535974201511202	-0.7650847345994921
3.542573266668361	-0.7761574271638376
3.549202639481599	-0.7872809735006663
3.555862576472755	-0.7984558040326816
3.562553336697458	-0.8096823534340787
3.5692751817749597	-0.8209610606806022
3.5760283759183693	-0.8322923691002784
3.5828131859652883	-0.8436767264248177
3.589629881408855	-0.8551145848417031
3.5964787344292035	-0.8666064010469778
3.6033600199253417	-0.8781526362987334
3.6102740155474566	-0.8897537564713167
3.6172210017296553	-0.901410232110262
3.6242012617231403	-0.9131225384879631
3.631215081629839	-0.9248911556600938
3.638262750436475	-0.9367165685227851
3.645344560049111	-0.9485992668705762
3.652460805328147	-0.9605397454551462
3.659611784123803	-0.9725385040448458
3.66679779731207	-0.9845960474850235
3.674019148831161	-0.9967128857591872
3.68127614571845	-1.0088895340509816
3.6885690981479113	-1.0211265128070115
3.6958983194680775	-1.0334243478005334
3.7032641262405086	-1.0457835701960003
3.710666838278788	-1.0582047166144923
3.718106778688055	-1.0706883292000557
3.7255842739050773	-1.0832349556869334
3.7330996537388685	-1.0958451494677262
3.740653251411877	-1.1085194696624947
3.748245403601727	-1.1212584811888058
3.7558764504835445	-1.1340627548327473
3.7635467357728656	-1.1469328673209285
3.7712566067691373	-1.1598694013934645
3.779006414399817	-1.17287294587798
3.786796513265097	-1.1859440957646454
3.794627261683228	-1.1990834522822322
3.802499021736499	-1.2122916229752583
3.8104121593178326	-1.225569221782177
3.818367044178051	-1.2389168691146792
3.826364049973791	-1.252335191938095
3.8344035543160895	-1.2658248238529146
3.842485938819656	-1.279386405177465
3.8506115891528307	-1.2930205830317332
3.8587808950882527	-1.3067280114223851
3.866994250554225	-1.3205093513289528
3.8752520536868267	-1.3343652707912705
3.8835547068827405	-1.3482964449981194
3.8919026168528377	-1.3623035563771362
3.9002961946765207	-1.3763872946859967
3.9087358558568353	-1.390548357104888
3.917222020376362	-1.4047874483302922
3.9257551127539116	-1.4191052806701139
3.9343355621020177	-1.4335025741401508
3.942963802185255	-1.4479800565619447
3.951640271479393	-1.4625384636620389
3.9603654132313904	-1.477178539172642
3.969139675520254	-1.491901034933745
3.9779635113187677	-1.5067067109966956
3.9868373785561104	-1.5215963357292703
3.995761740181377	-1.5365706859222543
4.004737064228011	-1.5516305468975529
4.01376382387917	-1.5667767126178727
4.022842497534039	-1.5820099857979861
4.0319735688750935	-1.597331178017602
4.041157526936356	-1.6127411098358808
4.050394866172627	-1.6282406109076086
4.059686086529729	-1.6438305201010603
4.069031693515782	-1.6595116856175876
4.078432198273499	-1.675284965112933
4.087888117653566	-1.6911512258203496
4.097399974289067	-1.707111344675482
4.10696829667102	-1.7231662084431127
4.116593619225016	-1.7393167138457504
4.126276482388983	-1.7555637676941134
4.136017432692088	-1.7719082870195277
4.145817022834828	-1.7883511992082994
4.155675811770268	-1.8048934421380367
