-2.868930070796593	-2.564541745948142	-2.229605681934475	-1.8273370632064077	-1.2286453077055444	-0.10943928653037113	2.6114901264247923
-2.8699731149941754	-2.565548720539203	-2.2303906390672847	-1.8278986277793638	-1.2289847093700381	-0.1095066602763957	2.6117983071820023
-2.8710150661486775	-2.5665555386564702	-2.2311755564492093	-1.8284601273771166	-1.22932403947765	-0.10956211106667539	2.612106342939234
-2.8720559255789593	-2.567562200077146	-2.2319604341447	-1.8290215622082233	-1.229663298188305	-0.10964118954569788	2.612414165705034
-2.8730956946017376	-2.568568704577133	-2.2327452722168504	-1.8295829324814776	-1.2300024856619576	-0.1097290347068869	2.6127217288637605
-2.874134374531595	-2.569575051937276	-2.2335300707288948	-1.830144238404942	-1.2303416020585964	-0.10980441481476841	2.6130292689349726
-2.875171966680978	-2.570581241936867	-2.234314829744516	-1.8307054801854883	-1.2306806475382448	-0.10986305523350473	2.6133370771183713
-2.8762084723602084	-2.5715872743566366	-2.2350995493271983	-1.8312666580301828	-1.2310196222609533	-0.10992926894242142	2.6136456536661092
-2.877243892877481	-2.5725931489814804	-2.235884229540177	-1.8318277721472693	-1.23135852638681	-0.11001930678063207	2.613954503942903
-2.8782782295388754	-2.573598865593589	-2.236668870446845	-1.8323888227459073	-1.2316973600759298	-0.1100874605159174	2.6142624856671794
-2.8793114836483538	-2.5746044239800625	-2.237453472110022	-1.8329498100346033	-1.232036123488465	-0.11015816468770018	2.6145695024415483
-2.880343656507767	-2.5756098239277083	-2.238238034592776	-1.8335107342213228	-1.2323748167846	-0.1102336255687367	2.6148760917934553
-2.881374749416863	-2.576615065222921	-2.2390225579579095	-1.8340715955141529	-1.2327134401245572	-0.11031558194503924	2.6151824338712326
-2.8824047636732852	-2.5776201476578797	-2.2398070422678615	-1.8346323941207898	-1.2330519936685795	-0.11039359692215288	2.61548878218091
-2.883433700572579	-2.578625071021504	-2.240591487585496	-1.8351931302492523	-1.2333904775769509	-0.11047252969770828	2.615794986248296
-2.8844615614082003	-2.579629835106659	-2.241375893973113	-1.835753804107324	-1.2337288920099947	-0.11053818753540269	2.616101039652469
-2.8854883474715116	-2.580634439707861	-2.2421602614931277	-1.836314415902717	-1.2340672371280568	-0.11059817911690674	2.616406941845491
-2.8865140600517942	-2.581638884617333	-2.2429445902078284	-1.8368749658454162	-1.2344055130915255	-0.11066585457909682	2.616712692009953
-2.887538700436248	-2.582643169633754	-2.243728880178967	-1.8374354541440532	-1.2347437200608193	-0.11075711251952493	2.6170182906862616
-2.888562269909999	-2.583647294552281	-2.2445131314688243	-1.837995881007646	-1.2350818581963865	-0.11084070330629057	2.6173237346755447
-2.8895847697561017	-2.584651259171054	-2.2452973441392174	-1.8385562466433798	-1.2354199276587217	-0.11090337133990863	2.617628993754155
-2.890606201255537	-2.5856550632932134	-2.2460815182517537	-1.8391165512589867	-1.2357579286083438	-0.11095122106004024	2.6179341390754556
-2.891626565687226	-2.586658706718705	-2.246865653868385	-1.839676795062821	-1.2360958612058037	-0.1110137776543647	2.618239270648596
-2.8926458643280304	-2.5876621892520233	-2.247649751050601	-1.8402369782630588	-1.2364337256117017	-0.11111202277231555	2.618544423974172
-2.8936640984527595	-2.588665510696057	-2.24843380985991	-1.8407971010677866	-1.2367715219866633	-0.11119793192162333	2.6188493994622575
-2.89468126933417	-2.5896686708540075	-2.249217830357472	-1.8413571636856692	-1.237109250491339	-0.11125997952405839	2.6191539170401827
-2.8956973782429736	-2.59067166953483	-2.2500018126039913	-1.8419171663249856	-1.2374469112864344	-0.11135272898014996	2.6194580403810397
-2.8967124264478388	-2.5916745065444333	-2.25078575666092	-1.8424771091942815	-1.237784504532681	-0.1114357012855529	2.619761962446105
-2.8977264152153968	-2.5926771816928635	-2.2515696625892545	-1.8430369925019525	-1.2381220303908378	-0.11151040528201077	2.6200659495197343
-2.898739345810244	-2.593679696089024	-2.2523535304499083	-1.8435968164562815	-1.2384594890217178	-0.11155964915308163	2.6203698998599076
-2.8997512194949495	-2.594682023539875	-2.2531373603037905	-1.844156581265694	-1.2387968805861564	-0.11163181521768248	2.620673729064361
-2.900762037530056	-2.5956842055124016	-2.253921152211334	-1.844716287138359	-1.2391342052450203	-0.11172712181839023	2.620977382220249
-2.9017718011740827	-2.596686232311253	-2.2547049062332514	-1.8452759342824938	-1.2394714631592274	-0.11179284321834468	2.621280877124556
-2.902780511683534	-2.5976880953065806	-2.255488622430024	-1.8458355229068595	-1.2398086544897269	-0.11186585582449925	2.6215842239545055
-2.903788170312901	-2.598689795323145	-2.256272300862102	-1.8463950532199496	-1.240145779397494	-0.11192320555139287	2.6218874215692565
-2.9047947783146655	-2.5996913321767594	-2.257055941589637	-1.84695452543033	-1.2404828380435498	-0.11198901650775711	2.622190470081768
-2.905800336939304	-2.6006927056882425	-2.257839544672096	-1.8475139397464568	-1.2408198305889528	-0.11206069381380676	2.6224933696040695
-2.9068048474352945	-2.601693915678352	-2.258623110168537	-1.8480732963764248	-1.2411567571947988	-0.11214135381090827	2.6227961202479513
-2.907808311049115	-2.602694961967489	-2.2594066381398767	-1.8486325955291234	-1.241493618022212	-0.11223728757628045	2.623098722125739
-2.908810729025251	-2.6036958443807223	-2.260190128647398	-1.8491918374135705	-1.2418304132323608	-0.11232211653289785	2.623401175348754
-2.9098121026062045	-2.604696562741321	-2.26097358175152	-1.8497510222385873	-1.2421671429864503	-0.1123926386403716	2.623703480028145
-2.910812433032487	-2.6056971168745684	-2.2617569975113603	-1.850310150212453	-1.242503807445724	-0.11245500156257388	2.624005636275068
-2.911811721542633	-2.6066975066083797	-2.262540375985486	-1.8508692215425895	-1.2428404067714562	-0.11251843833536457	2.6243076442004187
-2.9128099693731997	-2.607697731769282	-2.263323717233385	-1.851428236437288	-1.2431769411249673	-0.11257088512320322	2.624609503295408
-2.9138071777587706	-2.6086977921881864	-2.2641070213145302	-1.8519871951054534	-1.2435134106676125	-0.11266717191968141	2.6249112199490554
-2.914803347931964	-2.6096976876961415	-2.2648902882881816	-1.8525460977560444	-1.24384981556078	-0.11271882180502718	2.6252127957365925
-2.915798481123431	-2.6106974181235096	-2.265673518213756	-1.8531049445855072	-1.2441861559659069	-0.11278018651546981	2.6255142166004513
-2.9167925785618625	-2.61169698330475	-2.266456711150279	-1.8536637358192407	-1.2445224320444597	-0.11289670604078582	2.625815428193387
-2.9177856414739956	-2.612696383073346	-2.267239867156596	-1.8542224727548202	-1.2448586439579405	-0.11295704959261202	2.6261164238459838
-2.9187776710846114	-2.6136956172646895	-2.2680229862910166	-1.8547811548826267	-1.2451947918679036	-0.11303565517507569	2.6264172725792694
-2.9197686686165447	-2.614694685716814	-2.2688060686120455	-1.8553397778445697	-1.2455308759359334	-0.11312991083044745	2.62671808472856
-2.9207586352906847	-2.61569358826608	-2.2695891141793227	-1.855898338488133	-1.2458668963236446	-0.1132050385502898	2.627018883415964
-2.921747572325982	-2.616692324752713	-2.270372123052444	-1.85645683980643	-1.246202853192706	-0.11327680682228601	2.6273195409080787
-2.922735480939449	-2.617690895017808	-2.2711550952901516	-1.8570152907743493	-1.2465387467048232	-0.11333928105028507	2.627619993776258
-2.923722362346164	-2.6186892989015704	-2.271938030950271	-1.8575736958466873	-1.2468745770217304	-0.11337983621112999	2.6279202285502934
-2.9247082177592785	-2.6196875362485503	-2.272720930090855	-1.8581320509878796	-1.2472103443052105	-0.11343744859256281	2.628220305917273
-2.9256930483900203	-2.6206856069020876	-2.2735037927701938	-1.8586903526317267	-1.2475460487170893	-0.11353022292149018	2.6285202425119496
-2.9266768554476923	-2.621683510706929	-2.2742866190467685	-1.859248599247188	-1.247881690419217	-0.11359992108977175	2.628820039337876
-2.9276596401396837	-2.6226812475115655	-2.2750694089785233	-1.8598067926703954	-1.2482172695734992	-0.11369553205654025	2.629119689039928
-2.9286414036714685	-2.6236788160898357	-2.2758521626235995	-1.8603649329982108	-1.2485527863418777	-0.11379300137077487	2.629419192287093
-2.9296221472466124	-2.624676225352677	-2.2766348800400293	-1.860923020439949	-1.2488882408863262	-0.1138698791970625	2.629718549166938
-2.930601872066776	-2.6256734840472893	-2.277417561285842	-1.8614810552042496	-1.249223633368868	-0.11394184284788421	2.63001775973947
-2.931580579331715	-2.626670550832367	-2.2782002064193705	-1.8620390374999083	-1.2495589639515732	-0.1140100338950658	2.630316824058771
-2.9325582702392916	-2.6276674452722935	-2.27898281549804	-1.8625969675359686	-1.249894232796529	-0.11407674823457911	2.630615742309238
-2.9335349459854716	-2.628664151768814	-2.2797653885790403	-1.8631548455212232	-1.250229440065883	-0.11414117928607054	2.630914514664569
-2.93451060776433	-2.6296607164687287	-2.2805479257197434	-1.863712671664688	-1.2505645859218226	-0.11419943029013169	2.631213141305038
-2.935485256768057	-2.630657111884728	-2.2813304269778976	-1.86427044617541	-1.2508996705265718	-0.11429113909024557	2.631511622251868
-2.9364588941869583	-2.63165333897191	-2.282112892411259	-1.8648281692621396	-1.2512346940423895	-0.11435670523036601	2.6318099575865985
-2.937431521209465	-2.6326493975899896	-2.282895322077362	-1.8653858411339685	-1.2515696566315895	-0.11442930932526907	2.63210814739456
-2.9384031390221272	-2.6336452875994985	-2.283677716033227	-1.8659434619998847	-1.2519045584565176	-0.11449623589260821	2.6324061917985606
-2.939373748809627	-2.6346410088590124	-2.28446007433645	-1.8665010320689484	-1.2522393996795684	-0.11459228650201067	2.632704090902036
-2.940343351754779	-2.635636561233477	-2.2852423970440503	-1.867058551550721	-1.2525741804631674	-0.11467282007309455	2.633001844808354
-2.9413119490385355	-2.6366319445845106	-2.2860246842127845	-1.8676160206537622	-1.2529089009697907	-0.11475522170297692	2.633299453625301
-2.94227954183999	-2.637627158776637	-2.2868069358993917	-1.8681734395868732	-1.2532435613619572	-0.11481508242508454	2.633596917789997
-2.9432461313363723	-2.638622203677203	-2.287589152161051	-1.8687308085589407	-1.2535781618022248	-0.11487836211569888	2.633894236850128
-2.9442117187030625	-2.6396170791501783	-2.2883713330552045	-1.8692881277791324	-1.2539127024531938	-0.11495653607391111	2.6341914103943536
-2.9451763051135944	-2.6406117850647	-2.28915347863947	-1.869845397456835	-1.2542471834775077	-0.11502290918063375	2.6344884371449817
-2.946139891739656	-2.6416063212907863	-2.2899355889703603	-1.8704026178013085	-1.2545816050378507	-0.11508633017372874	2.634785319290311
-2.9471024797510923	-2.6426006876966426	-2.2907176712208552	-1.8709597890215517	-1.2549159672969528	-0.11514952547326449	2.6350820587350667
-2.948064070315912	-2.6435948841558954	-2.2914995091453445	-1.8715169113268681	-1.2552502704175925	-0.11522364238852541	2.6353786569066706
-2.949024664600289	-2.6445889105369003	-2.2922814818900132	-1.8720739849262424	-1.2555845145625781	-0.11532203366746012	2.6356751117269672
-2.949984263768569	-2.645582766704943	-2.2930634572965554	-1.8726310100288093	-1.2559186998947673	-0.11539954438137848	2.635971421290593
-2.950942868983267	-2.6465764525592865	-2.293845392205467	-1.8731879868439838	-1.2562528265770667	-0.11546290778929133	2.6362675852421438
-2.9519004814050773	-2.647569968012135	-2.294627292199195	-1.8737449155808084	-1.256586894772423	-0.1155324730892036	2.636563604617178
-2.9528571021928753	-2.64856331295108	-2.2954091573347313	-1.8743017964484394	-1.2569209046438194	-0.11558029455901303	2.6368594802682224
-2.953812732503719	-2.6495564872087396	-2.2961909876681856	-1.8748586296563772	-1.2572548563542927	-0.11568569014393919	2.6371552123255184
-2.954767373492855	-2.6505494905942073	-2.296972783256226	-1.8754154154138987	-1.2575887500669216	-0.11576438870713422	2.6374508007570627
-2.955721026313722	-2.6515423229920736	-2.297754544155029	-1.87597215393051	-1.2579225859448269	-0.11582757504276706	2.6377462456392986
-2.956673692117952	-2.6525349843140007	-2.298536270420285	-1.8765288454154627	-1.2582563641511737	-0.11591338841134516	2.6380415470787577
-2.957625372055378	-2.6535274744739814	-2.299317962108013	-1.877085490077983	-1.2585900848491722	-0.11596830264658821	2.6383367051770246
-2.9585760672740316	-2.6545197933543467	-2.3000996192741168	-1.8776420881275238	-1.2589237482020768	-0.11603723351541102	2.6386317200348177
-2.9595257789201543	-2.6555119408321946	-2.3008812419749134	-1.8781986397732944	-1.2592573543731922	-0.1161330772407632	2.6389265917529436
-2.9604745081381947	-2.656503916794974	-2.301662830266523	-1.8787551452245168	-1.2595909035258603	-0.11620882556756297	2.6392213204319557
-2.961422256070814	-2.6574957211308274	-2.302444384205222	-1.8793116046907656	-1.259924395823467	-0.11627840080953633	2.639515906172304
-2.962369023858891	-2.6584873537266858	-2.3032259038463114	-1.879868018381424	-1.2602578314294521	-0.11633840133627661	2.639810349074617
-2.9633148126415247	-2.659478814473272	-2.3040073892446062	-1.8804243865059251	-1.2605912105072958	-0.11641217294777176	2.640104649238932
-2.9642596235560372	-2.6604701032614	-2.3047888404551338	-1.8809807092738389	-1.2609245332205234	-0.1165031947663655	2.6403988067649005
-2.965203457737977	-2.6614612199816414	-2.3055702575338515	-1.8815369868945722	-1.2612577997327092	-0.11657169953461623	2.640692821752362
-2.9661463163211232	-2.6624521645279335	-2.30635164053697	-1.8820932195777085	-1.2615910102074663	-0.11663565237738913	2.6409866943003517
-2.967088200437491	-2.6634429367916996	-2.3071329895200168	-1.8826494075327804	-1.2619241648084616	-0.11671254838311895	2.641280424507965
-2.9680291112173314	-2.6644335366880245	-2.307914304538518	-1.8832055509691905	-1.262257263699406	-0.11678171088369112	2.6415740124750817
-2.968969049789137	-2.6654239640961075	-2.3086955856480937	-1.883761650096647	-1.2625903070440494	-0.11685900743366616	2.6418674583009274
-2.969908017279645	-2.6664142188897086	-2.3094768329044943	-1.884317705124691	-1.262923295006198	-0.11693660551628346	2.642160762083904
-2.970846014813841	-2.6674043009915276	-2.3102580463636584	-1.884873716262698	-1.2632562277497057	-0.11700335116647383	2.6424539239225098
-2.971783043514962	-2.668394210298877	-2.3110392260806223	-1.8854296837203515	-1.2635891054384625	-0.11708299938172326	2.642746943910579
-2.972719104504501	-2.6693839467103535	-2.3118203721098123	-1.8859856077072785	-1.2639219282364096	-0.11716206589841402	2.643039822147507
-2.973654198902206	-2.6703735101276624	-2.3126014845061116	-1.8865414884331593	-1.2642546963075423	-0.11724246505618904	2.6433325587486896
-2.9745883278260923	-2.671362900454866	-2.3133825633245015	-1.8870973261077444	-1.2645874098158942	-0.11731839059064128	2.643625153832429
-2.9755214923924362	-2.6723521175968608	-2.3141636086206123	-1.8876531209404983	-1.264920068925548	-0.11739139936617835	2.6439176074914537
-2.976453693715784	-2.6733411614601463	-2.314944620449871	-1.8882088731412956	-1.2652526738006395	-0.11746470827643725	2.644209919769099
-2.9773849329089552	-2.674330031948449	-2.3157255988673597	-1.8887645829206001	-1.265585224605345	-0.11753778712625965	2.6445020907237557
-2.9783152110830433	-2.675318728967271	-2.316506543928347	-1.8893202504884803	-1.265917721503891	-0.11761061108531544	2.644794120462111
-2.979244529347424	-2.6763072524254774	-2.3172874556876346	-1.889875876054008	-1.2662501646605593	-0.11768386570654316	2.645086009138145
-2.9801728888097507	-2.677295602231562	-2.318068334199992	-1.8904314598260583	-1.2665825542396627	-0.11775722273240131	2.645377756881233
-2.9811002905759665	-2.6782837782958566	-2.3188491795205413	-1.8909870020133768	-1.2669148904055747	-0.11783072436449622	2.6456693637780115
-2.982026735750302	-2.679271780533591	-2.3196299917040877	-1.891542502826972	-1.2672471733227224	-0.11790225420352886	2.6459608299023922
-2.9829522254352803	-2.6802596088282	-2.3204107708054664	-1.8920979624771255	-1.2675794031555678	-0.11797763124834665	2.6462521553392557
-2.983876760731722	-2.6812472630055852	-2.3211915168796127	-1.8926533811739457	-1.2679115800686271	-0.1180507847665471	2.646543340188342
-2.984800342738744	-2.682234743125506	-2.3219722299811822	-1.8932087591270164	-1.26824370422647	-0.11812403431537513	2.646834384549085
-2.98572297255377	-2.6832220493167838	-2.3227529101650406	-1.893764096545989	-1.268575775793707	-0.11819728080654383	2.6471252885211545
-2.9866446512725258	-2.684209181867041	-2.323533557485946	-1.8943193936406428	-1.268907794935005	-0.1182705243041664	2.647416052185549
-2.987565379989048	-2.6851961405647633	-2.3243141719984055	-1.8948746506212253	-1.2692397618150768	-0.11834379265870122	2.6477066756232817
-2.9884851597956863	-2.6861829248162166	-2.3250947537573445	-1.89542986769739	-1.2695716765986798	-0.11841687178040862	2.647997158912324
-2.989403991783105	-2.687169534112437	-2.3258753028173356	-1.8959850450793505	-1.269903539450635	-0.11848808178625994	2.6482875021933676
-2.9903218770402895	-2.6881559681432976	-2.326655819232834	-1.896540182977575	-1.2702353505357957	-0.11856360660522015	2.648577705596885
-2.991238816654547	-2.689142227307292	-2.3274363030586427	-1.8970952816020836	-1.270567110019076	-0.11863666015643676	2.648867769236399
-2.9921548117115147	-2.6901283116774124	-2.328216754349255	-1.8976503411624663	-1.2708988180654421	-0.11870994244734398	2.6491576931553076
-2.9930698632951502	-2.691114221378018	-2.3289971731591628	-1.898205361868273	-1.2712304748398988	-0.1187755596903243	2.6494474772434677
-2.9939839724877477	-2.6920999561928207	-2.3297775595429577	-1.8987603439293237	-1.2715620805075076	-0.11885543595201606	2.6497371216150563
-2.9948971403699356	-2.6930855160406657	-2.3305579135552583	-1.899315287556206	-1.2718936352333923	-0.11892631785385283	2.650026626922868
-2.995809368020685	-2.694070900846548	-2.3313382352505476	-1.8998701929594066	-1.2722251391827033	-0.11900180724393694	2.6503159945048456
-2.9967206565173057	-2.6950561105385433	-2.332118524682528	-1.9004250603487778	-1.272556592520656	-0.1190700103502188	2.6506052241206874
-2.997631006935454	-2.6960411450456983	-2.33289878190327	-1.900979889934167	-1.2728879954125232	-0.11913522702348958	2.650894314252854
-2.998540420349136	-2.6970260042988357	-2.3336790069684015	-1.9015346819252108	-1.2732193480236156	-0.11918912461090664	2.6511832622946314
-2.999448897830708	-2.6980106882285617	-2.3344591999341415	-1.9020894365319216	-1.2735506505192957	-0.11924658741843269	2.6514720690500195
-3.000356440450883	-2.698995196764846	-2.3352393608575914	-1.9026441539644028	-1.273881903064992	-0.11930999705281589	2.6517607363500124
-3.00126304927873	-2.6999795298414977	-2.3360194897920303	-1.9031988344304704	-1.274213105826167	-0.1194248621032427	2.652049266636841
-3.002168725381682	-2.7009636873927523	-2.3367995867904354	-1.9037534781423509	-1.2745442589683427	-0.11948891638962804	2.6523376594874044
-3.0030734698255364	-2.7019476693521973	-2.337579651906314	-1.9043080853129029	-1.274875362657097	-0.11957672305635643	2.652625914186703
-3.003977283674456	-2.702931475655245	-2.3383596851942094	-1.9048626561558175	-1.2752064170580504	-0.11965529102714537	2.652914030120964
-3.0048801679909776	-2.7039151073183723	-2.339139686708516	-1.905417190879458	-1.27553742233688	-0.11972159299344737	2.6532020074903264
-3.005782123836011	-2.704898584224055	-2.3399196565035094	-1.9059716896920842	-1.2758683786593197	-0.11980335288297243	2.6534898465235783
-3.006683152268844	-2.705881484400664	-2.3406995946333207	-1.9065261528028787	-1.2761992861911515	-0.11988208742284936	2.6537775473015532
-3.0075832543471446	-2.7068634269618217	-2.3414795011512903	-1.9070805804224338	-1.2765301450982045	-0.11994031310308154	2.654065109917634
-3.008482431126964	-2.7078443470852607	-2.342259376112084	-1.9076349728322313	-1.2768609555463692	-0.12001354422089058	2.654352534463395
-3.0093806836627404	-2.708824258942472	-2.343039219570678	-1.908189329416032	-1.2771917177015901	-0.12009978575571618	2.6546398210282525
-3.0102780130073037	-2.709803163681996	-2.3438190315818157	-1.9087436500876782	-1.2775224317298541	-0.12010428839761376	2.654926969702633
-3.0111744202118755	-2.7107810624506197	-2.344598812199514	-1.9092979372391174	-1.2778530977972082	-0.12019132149905934	2.6552139805767787
-3.012069906326074	-2.7117579563933814	-2.345378561477471	-1.9098521972463265	-1.2781837160697542	-0.12030694577725244	2.6555008537373017
-3.012964472397916	-2.7127338466535726	-2.346158279469681	-1.9104064313871056	-1.2785142867136472	-0.12038066104011817	2.655787589275054
-3.0138581194738223	-2.713708734372743	-2.346937966230332	-1.9109606341399885	-1.2788448098950913	-0.1204663078127388	2.6560741872856783
-3.0147508485986187	-2.7146826206907027	-2.347717621813287	-1.9115147961490115	-1.2791752857803445	-0.1205089202295727	2.656360647875881
-3.015642660815539	-2.7156555067455246	-2.3484972462725833	-1.9120689157488329	-1.2795057145357254	-0.12057501106679425	2.6566469711370586
-3.016533557166229	-2.7166273936735506	-2.3492768396627417	-1.9126229984190353	-1.279836096327603	-0.12067902113736545	2.6569331571402834
-3.017423538690751	-2.7175982826093925	-2.350056402038206	-1.9131770483294075	-1.280166431322398	-0.12075432371241954	2.657219205949721
-3.018312606427583	-2.7185681746859367	-2.350835933453257	-1.9137310667840686	-1.2804967196865873	-0.12082719044711707	2.6575051176474065
-3.0192007614136256	-2.7195370710343467	-2.3516154339619413	-1.9142850523351105	-1.2808269615867027	-0.12090082278704146	2.657790892338054
-3.0200880046842022	-2.7205049727840667	-2.352394903618047	-1.9148390053425879	-1.2811571571893292	-0.12097460019922328	2.658076530119287
-3.020974337273065	-2.7214718810628256	-2.353174342475577	-1.9153929260164941	-1.2814873066611108	-0.12104742376488817	2.6583620310840295
-3.0218597602123936	-2.722437796996639	-2.3539537505888317	-1.9159468145653873	-1.281817410168743	-0.12111100183074949	2.658647395315193
-3.022744274532804	-2.7234027217098142	-2.3547331280119046	-1.9165006711991406	-1.2821474678789744	-0.12118448638875053	2.658932622900457
-3.0236278812633466	-2.7243666563249516	-2.3555124747965297	-1.9170544961310414	-1.282477479958614	-0.1212658669373706	2.659217713927561
-3.0245105814315107	-2.725329601962949	-2.356291791017616	-1.9176082895744053	-1.282807446574525	-0.12131786821971244	2.65950266848412
-3.025392376063229	-2.7262915597430055	-2.357071076744954	-1.918162051741811	-1.2831373678936193	-0.12139237848092316	2.6597874866188036
-3.0262732661828795	-2.7272525307826236	-2.357850331961913	-1.9187157828412265	-1.283467244082874	-0.12147533539938593	2.6600721687589903
-3.027153252813287	-2.7282125161976136	-2.358629556594965	-1.9192694830824595	-1.283797075309319	-0.12156178728538368	2.6603567157594106
-3.0280323369757287	-2.729171517102096	-2.3594087505823724	-1.9198231526758578	-1.2841268617400372	-0.12161042138566441	2.6606411216752437
-3.0289105196899366	-2.730129534608504	-2.360187914239903	-1.9203767918329442	-1.2844566035421727	-0.1216890428743936	2.6609253758680107
-3.0297878019740985	-2.7310865698275895	-2.3609670477842	-1.920930400764385	-1.2847863008829206	-0.12175515984363017	2.6612094953716534
-3.030664184844862	-2.732042623868423	-2.361746151402769	-1.9214839796809078	-1.285115953929534	-0.12182761168619213	2.661493534558581
-3.03153966931734	-2.732997697838399	-2.362525224940039	-1.9220375287929734	-1.285445562849324	-0.12191988570422871	2.661777571122192
-3.032414256405111	-2.73395179284324	-2.363304268382035	-1.9225910483115305	-1.2857751278096659	-0.12197350155052827	2.6620615334063538
-3.0332879471202205	-2.7349049099869958	-2.364083281741925	-1.9231445384482089	-1.2861046489779728	-0.1220499780428017	2.6623452862938413
-3.0341607424731887	-2.735857050372052	-2.3648622651163835	-1.9236979994142092	-1.286434126521729	-0.12213878680319668	2.662628660384737
-3.0350326434730093	-2.736808215099128	-2.3656412185583813	-1.9242514314205976	-1.2867635606084802	-0.12221263759355352	2.6629117663240502
-3.035903651127153	-2.737758405267285	-2.366420142122582	-1.9248048346784417	-1.2870929514058138	-0.12227910733395675	2.663194734239555
-3.0367737664415726	-2.738707621973925	-2.3671990358629804	-1.9253582093984176	-1.2874222990813895	-0.12235480706799164	2.663477718510457
-3.037642990420705	-2.7396558663147976	-2.3679778998336367	-1.9259115557914743	-1.287751603802918	-0.12243200756513035	2.6637606694444678
-3.0385113240674735	-2.7406031393839987	-2.3687567340890148	-1.9264648740687906	-1.2880808657381622	-0.12250451425842823	2.6640434519558642
-3.039378768383293	-2.741549442273984	-2.369535538683223	-1.9270181644412112	-1.288410085054961	-0.12257235374624391	2.664326099700572
-3.040245324368067	-2.742494776075555	-2.3703143136701827	-1.927571427119991	-1.2887392619211906	-0.12263644509102609	2.6646086125157677
-3.0411109930201934	-2.743439141877875	-2.3710930591042683	-1.928124662316343	-1.2890683965047944	-0.12271066005758323	2.664890990485526
-3.0419757753365713	-2.7443825407684694	-2.371871775039895	-1.9286778702411986	-1.2893974889737791	-0.12279323777609004	2.6651732336941367
-3.0428396723125997	-2.7453249738332266	-2.3726504615313515	-1.9292310511058441	-1.2897265394962099	-0.12287179704327669	2.665455342224651
-3.043702684942181	-2.746266442156407	-2.3734291186330805	-1.9297842051215155	-1.2900555482401934	-0.12292668220960994	2.6657373161604974
-3.044564814217727	-2.7472069468206386	-2.3742077463993114	-1.9303373324992985	-1.2903845153739182	-0.123021306306428	2.666019155585307
-3.0454260611301565	-2.748146488906926	-2.3749863448842627	-1.9308904334506327	-1.2907134410656191	-0.12308191067785398	2.666300860581401
-3.046286426668902	-2.7490850694946483	-2.3757649141422807	-1.931443508186671	-1.2910423254835919	-0.12315049302582083	2.6665824312335022
-3.047145911821911	-2.7500226896615665	-2.3765434542277006	-1.931996556918603	-1.2913711687961937	-0.12323458368615557	2.6668638676236673
-3.0480045175756487	-2.750959350483827	-2.377321965194971	-1.9325495798579198	-1.2916999711718422	-0.12331929373695266	2.6671451698306523
-3.0488622449151035	-2.751895053035959	-2.37810044709851	-1.9331025772157977	-1.2920287327790059	-0.12339439667929691	2.667426337928046
-3.0497190948237844	-2.752829798390884	-2.378878899992579	-1.9336555492034946	-1.29235745378623	-0.12346747727720235	2.6677073720007023
-3.05057506828373	-2.7537635876199147	-2.3796573239317538	-1.9342084960326007	-1.2926861343621041	-0.12353682627171708	2.6679882721380737
-3.0514301662755057	-2.754696421792761	-2.380435718970535	-1.9347614179144057	-1.2930147746752798	-0.12360963971823248	2.6682690384336967
-3.0522843897782117	-2.755628301977531	-2.3812140851632266	-1.9353143150602377	-1.2933433748944794	-0.12368566627899265	2.668549670978807
-3.0531377397694808	-2.756559229240734	-2.3819924225644145	-1.9358671876816458	-1.2936719351884785	-0.1237469490668042	2.668830169719412
-3.053990217225486	-2.7574892046472854	-2.382770731228694	-1.9364200359899535	-1.2940004557261098	-0.12382087125307382	2.669110534774178
-3.05484182312094	-2.7584182292605073	-2.3835490112104893	-1.936972860196622	-1.294328936676274	-0.12390281869016552	2.6693907664683816
-3.0556925584290973	-2.7593463041421336	-2.3843272625643825	-1.9375256605133098	-1.2946573782079276	-0.12397481195716949	2.6696708655217134
-3.056542424121761	-2.7602734303523127	-2.3851054853450195	-1.9380784371514221	-1.2949857804900908	-0.12401416591383446	2.6699508320565104
-3.0573914211692825	-2.761199608949608	-2.385883679606982	-1.9386311903224707	-1.295314143691845	-0.12409862496335476	2.670230665553612
-3.0582395505405633	-2.762124840991006	-2.386661845404898	-1.9391839202381007	-1.2956424679823284	-0.12419276290908329	2.6705103651779245
-3.0590868132030624	-2.763049127531914	-2.387439982793442	-1.9397366271097758	-1.2959707535307494	-0.12425013322475781	2.670789930782214
-3.0599332101227925	-2.763972469626165	-2.388218091827258	-1.9402893111491588	-1.2962990005063748	-0.12432010818026507	2.67106936289626
-3.060778742264328	-2.7648948683260217	-2.388996172561204	-1.9408419725679154	-1.296627209078523	-0.1244100902311515	2.6713486620433144
-3.0616234105908076	-2.765816324682181	-2.3897742250502128	-1.9413946115775205	-1.296955379416589	-0.12449147394417849	2.671627828440354
-3.062467216063932	-2.7667368397437717	-2.390552249349271	-1.9419472283897077	-1.2972835116900254	-0.12456437393961163	2.671906862064646
-3.063310159643972	-2.767656414558361	-2.3913302455129375	-1.9424998232162156	-1.2976116060683398	-0.1246388532943428	2.672185762958925
-3.0641522422897682	-2.768575050171957	-2.3921082135953675	-1.9430523962686381	-1.297939662721114	-0.12471196223288808	2.6724645312071784
