0.3574851456506843	0.3476405875940795	0.32652394722683864	0.3110652717523614	0.34914289123307035	0.526003082045529	0.989580394311532
0.3575469751350984	0.347700810556463	0.3265806167960113	0.3111193705443826	0.34920374852537117	0.5260954498134759	0.989754307475853
0.35760846304686256	0.3477607013689387	0.32663697431346056	0.31117317201220324	0.34926427200659427	0.5261873121755378	0.9899272713198669
0.3576696093778172	0.3478202600136641	0.32669301975317616	0.31122667612119426	0.349324461626371	0.5262786690292681	0.9900992856167886
0.3577304141198032	0.3478794864727968	0.3267487530891478	0.31127988283672675	0.3493843173343326	0.5263695202722203	0.9902703501398332
0.3577908772646612	0.3479383807284944	0.32680417429536507	0.31133279212417175	0.3494438390801104	0.5264598658019477	0.9904404646622157
0.3578509988042318	0.3479969427629145	0.32685928334581765	0.31138540394890024	0.34950302681333556	0.5265497055160038	0.9906096289571512
0.35791077873035576	0.34805517255821466	0.32691408021449525	0.3114377182762833	0.3495618804836395	0.5266390393119418	0.9907778427978547
0.3579702170348738	0.34811307009655246	0.3269685648753875	0.311489735071692	0.3496204000406535	0.5267278670873153	0.9909451059575415
0.3580293137096265	0.3481706353600855	0.3270227373024841	0.3115414543004972	0.34967858543400876	0.5268161887396775	0.9911114182094263
0.3580880687464546	0.34822786833097136	0.32707659746977474	0.31159287592807006	0.3497364366133366	0.526904004166582	0.9912767793267242
0.3581464821371988	0.3482847689913677	0.32713014535124907	0.3116439999197816	0.34979395352826825	0.526991313265582	0.9914411890826504
0.3582045538736998	0.3483413373234319	0.3271833809208967	0.31169482624100275	0.3498511361284351	0.527078115934231	0.99160464725042
0.35826228394779824	0.3483975733093218	0.32723630415270744	0.3117453548571047	0.3499079843634684	0.5271644120700825	0.9917671536032479
0.3583196676686146	0.3484534722298309	0.3272889104570292	0.3117955812385374	0.3499644929610706	0.5272501932506144	0.9919286918766065
0.35837668617393725	0.3485090151379993	0.327341181433246	0.31184548725275657	0.350020640845803	0.5273354258742332	0.9920891972708935
0.358433363353573	0.34856422600909776	0.32739314034560346	0.3118950958046775	0.35007645461708026	0.5274201522994694	0.9922487514069279
0.3584896995092751	0.3486191051364302	0.327444787470123	0.31194440715715493	0.35013193457013214	0.5275043729745168	0.9924073551193371
0.3585456949427968	0.3486736528133006	0.327496123082826	0.3119934215730434	0.3501870810001885	0.5275880883475693	0.9925650092427487
0.3586013499558914	0.34872786933301314	0.32754714745973373	0.31204213931519753	0.35024189420247925	0.5276712988668212	0.9927217146117902
0.358656664850312	0.3487817549888717	0.32759786087686754	0.312090560646472	0.3502963744722341	0.5277540049804662	0.9928774720610892
0.358711639927812	0.3488353100741804	0.32764826361024885	0.31213868582972143	0.35035052210468304	0.5278362071366983	0.9930322824252734
0.35876627549014456	0.3488885348822432	0.32769835593589897	0.3121865151278004	0.3504043373950557	0.5279179057837117	0.9931861465389702
0.3588205718390629	0.34894142970636416	0.3277481381298393	0.31223404880356354	0.3504578206385821	0.5279991013697	0.9933390652368072
0.35887452927632035	0.3489939948398473	0.327797610468091	0.31228128711986547	0.35051097213049204	0.5280797943428575	0.9934910393534119
0.3589281481036701	0.3490462305759966	0.32784677322667566	0.3123282303395608	0.35056379216601524	0.528159985151378	0.993642069723412
0.35898142862286536	0.3490981372081161	0.3278956266816145	0.31237487872550423	0.35061628104038167	0.5282396742434554	0.9937921571814349
0.3590343711356594	0.34914971502950987	0.3279441711089289	0.3124212325405503	0.35066843904882106	0.528318862067284	0.9939413025621082
0.3590869759438055	0.34920096433348186	0.32799240678464014	0.3124672920475537	0.35072026648656335	0.5283975490710574	0.9940895067000595
0.3591392433490569	0.3492518854133362	0.32804033398476967	0.312513057509369	0.3507717636488383	0.5284757357029698	0.9942367704299163
0.3591911736531668	0.34930247856237673	0.32808795298533877	0.3125585291888508	0.35082293083087573	0.5285534224112151	0.9943830945863064
0.3592427671578884	0.34935274407390765	0.32813526406236887	0.31260370734885373	0.35087376832790557	0.5286306096439871	0.994528480003857
0.359294024164975	0.34940268224123294	0.32818226749188123	0.31264859225223246	0.35092427643515756	0.5287072978494801	0.9946729275171957
0.3593449449761799	0.34945229335765654	0.3282289635498972	0.3126931841618416	0.3509744554478616	0.528783487475888	0.9948164379609503
0.3593955298932563	0.34950157771648255	0.3282753525124382	0.3127374833405358	0.3510243056612475	0.5288591789714046	0.9949590121697482
0.35944577921795734	0.349550535611015	0.32832143465552555	0.31278149005116956	0.35107382737054504	0.528934372784224	0.9951006509782171
0.35949569325203645	0.34959916733455787	0.3283672102551805	0.3128252045565977	0.3511230208709842	0.5290090693625401	0.9952413552209843
0.3595452722972467	0.3496474731804152	0.3284126795874246	0.3128686271196746	0.3511718864577946	0.529083269154547	0.9953811257326777
0.3595944708260312	0.34969540833232793	0.32845780002246583	0.31291171659206923	0.35122037730823136	0.5291568999182332	0.9955198251737939
0.35964331978324005	0.3497430032454486	0.32850260052466906	0.3129545009256189	0.3512685252222679	0.5292300107050338	0.9956575467670689
0.359691834519604	0.3497902730257153	0.328547095459044	0.31299699398137554	0.3513163459672706	0.5293026258324364	0.9957943367193903
0.3597400158598392	0.3498372184811817	0.3285912855912145	0.313039196494741	0.35136384037613727	0.52937474657811	0.9959301974421046
0.3597878646286618	0.3498838404199018	0.3286351716868045	0.3130811092011172	0.35141100928176566	0.529446374219724	0.9960651313465584
0.35983538165078793	0.34993013964992925	0.32867875451143796	0.31312273283590597	0.35145785351705366	0.5295175100349476	0.9961991408440981
0.35988256775093375	0.34997611697931796	0.32872203483073875	0.3131640681345091	0.351504373914899	0.5295881553014502	0.9963322283460704
0.35992942375381537	0.35002177321612166	0.3287650134103308	0.3132051158323285	0.35155057130819967	0.529658311296901	0.9964643962638218
0.35997595048414893	0.35006710916839423	0.32880769101583807	0.3132458766647661	0.3515964465298532	0.5297279792989691	0.9965956470086988
0.3600221487666506	0.3501121256441895	0.3288500684128845	0.3132863513672236	0.35164200041275767	0.529797160585324	0.996725982992048
0.3600680194260365	0.3501568234515612	0.32889214636709396	0.31332654067510296	0.3516872337898108	0.5298658564336348	0.9968554066252159
0.36011356328702276	0.35020120339856314	0.3289339256440904	0.313366445323806	0.35173214749391035	0.5299340681215707	0.9969839203195491
0.36015878117432554	0.35024526629324926	0.32897540700949773	0.31340606604873456	0.3517767423579542	0.5300017969268013	0.997111526486394
0.3602036739126609	0.3502890129436732	0.3290165912289399	0.31344540358529055	0.35182101921484016	0.5300690441269954	0.9972382275370973
0.3602482423267451	0.3503324441578889	0.3290574790680408	0.31348445866887575	0.35186497889746604	0.5301358109998225	0.9973640258830055
0.36029248724129426	0.35037556074395015	0.3290980712924244	0.3135232320348921	0.3519086222387296	0.530202098822952	0.9974889239354652
0.3603364094810244	0.3504183635099107	0.32913836866771456	0.31356172441874136	0.35195195007152874	0.530267908874053	0.9976129241058228
0.36038000987065183	0.3504608532638244	0.32917837195953525	0.3135999365558254	0.3519949632287612	0.5303332424307946	0.997736028805425
0.36042328923489253	0.35050303081374506	0.32921808193351043	0.3136378691815462	0.35203766254332486	0.5303981007708463	0.9978582404456182
0.36046624839846275	0.3505448969677265	0.32925749935526394	0.3136755230313054	0.3520800488481175	0.5304624851718772	0.9979795614377491
0.3605088881860786	0.35058645253382253	0.32929662499041973	0.31371289884050507	0.35212212297603696	0.5305263969115568	0.9980999941931641
0.3605512094224562	0.35062769832008694	0.3293354596046018	0.31374999734454695	0.352163885759981	0.530589837267554	0.9982195411232099
0.3605932129323117	0.3506686351345736	0.32937400396343397	0.3137868192788329	0.3522053380328475	0.5306528075175384	0.9983382046392328
0.36063489954036126	0.35070926378533623	0.3294122588325402	0.31382336537876476	0.3522464806275342	0.5307153089391791	0.9984559871525795
0.360676270071321	0.3507495850804287	0.32945022497754445	0.3138596363797444	0.352287314376939	0.5307773428101453	0.9985728910745967
0.3607173253499071	0.3507895998279048	0.32948790316407056	0.31389563301717377	0.3523278401139597	0.5308389104081064	0.9986889188166307
0.3607580662008356	0.35082930883581837	0.32952529415774257	0.31393135602645456	0.352368058671494	0.5309000130107315	0.998804072790028
0.3607984934488227	0.35086871291222316	0.3295623987241843	0.3139668061429887	0.35240797088243986	0.5309606518956901	0.9989183554061354
0.3608386079185846	0.3509078128651731	0.3295992176290198	0.3140019841021781	0.352447577579695	0.5310208283406512	0.9990317690762993
0.3608783878174235	0.3509465874349596	0.3296357308434068	0.3140368707612093	0.3524868572072226	0.5310805096207384	0.9991442520644742
0.36091780123954087	0.35098500549454337	0.32967190904051136	0.314071438088967	0.3525257781980462	0.531139647807251	0.9992557139518903
0.3609569050538756	0.3510231225342064	0.32970780451305476	0.31410573607755143	0.3525643968631329	0.531198328433568	0.9993663161022284
0.36099570062515146	0.3510609398888868	0.3297434185231442	0.3141397659369715	0.3526027145699329	0.5312565535891949	0.9994760624584019
0.36103418931809206	0.35109845889352254	0.32977875233288706	0.3141735288772364	0.35264073268589663	0.531314325363637	0.9995849569633241
0.3610723724974212	0.3511356808830517	0.3298138072043906	0.31420702610835505	0.3526784525784742	0.5313716458463995	0.9996930035599082
0.3611102515278626	0.35117260719241233	0.32984858439976195	0.31424025884033646	0.352715875615116	0.5314285171269879	0.9998002061910675
0.3611478277741399	0.35120923915654256	0.32988308518110854	0.3142732282831897	0.35275300316327235	0.5314849412949075	0.9999065687997151
0.3611851026009769	0.3512455781103803	0.3299173108105376	0.3143059356469239	0.3527898365903935	0.5315409204396636	1.0000120953287643
0.36122207737309736	0.3512816253888637	0.32995126255015633	0.3143383821415479	0.3528263772639297	0.5315964566507616	1.0001167897211285
0.3612587534552249	0.35131738232693077	0.3299849416620721	0.3143705689770709	0.35286262655133127	0.5316515520177068	1.0002206559197209
0.36129513221208326	0.35135285025951957	0.3300183494083921	0.31440249736350184	0.35289858582004846	0.5317062086300045	1.0003236978674546
0.3613312150083962	0.3513880305215682	0.3300514870512236	0.3144341685108498	0.3529342564375317	0.5317604285771601	1.0004259195072431
0.3613670032088874	0.35142292444801465	0.3300843558526739	0.3144655836291238	0.3529696397712311	0.5318142139486789	1.0005273247819992
0.36140249817828063	0.351457533373797	0.33011695707485034	0.3144967439283329	0.353004737188597	0.5318675668340662	1.0006279176346369
0.3614377012812996	0.3514918586338533	0.3301492919798601	0.31452765061848603	0.35303955005707977	0.5319204893228274	1.0007277020080687
0.361472613882668	0.3515259015631216	0.3301813618298104	0.3145583049095923	0.35307407974412963	0.5319729835044679	1.000826681845208
0.36150723734710954	0.35155966349653994	0.3302131678868086	0.3145887080116608	0.35310832761719685	0.5320250514684929	1.0009248610889685
0.361541573039348	0.3515931457690464	0.33024471141296197	0.31461886113470044	0.3531422950437318	0.5320766953044077	1.0010222436822631
0.361575622324107	0.351626349715579	0.3302759936703778	0.31464876548872034	0.35317598339118467	0.5321279171017179	1.001118833568005
0.36160938656611036	0.3516592766710758	0.33030701592116324	0.3146784222837295	0.3532093940270058	0.5321787189499286	1.0012146346891075
0.36164286713008176	0.3516919279704749	0.33033777942742565	0.31470783272973696	0.3532425283186455	0.5322291029385452	1.001309650988484
0.3616760653807449	0.35172430494871426	0.3303682854512723	0.3147369980367517	0.353275387633554	0.5322790711570731	1.0014038864090478
0.36170898268282353	0.351756408940732	0.33039853525481044	0.3147659194147829	0.3533079733391816	0.5323286256950175	1.0014973448937117
0.3617416204010414	0.3517882412814662	0.33042853010014733	0.3147945980738394	0.3533402868029787	0.5323777686418839	1.0015900303853893
0.36177397990012217	0.35181980330585483	0.3304582712493903	0.3148230352239304	0.35337232939239543	0.5324265020871775	1.001681946826994
0.3618060625447896	0.351851096348836	0.3304877599646465	0.3148512320750649	0.35340410247488213	0.5324748281204037	1.0017730981614388
0.3618378696997674	0.3518821217453477	0.3305169975080234	0.3148791898372518	0.35343560741788915	0.5325227488310679	1.0018634883316369
0.36186940272977924	0.35191288083032807	0.33054598514162803	0.3149069097205003	0.3534668455888667	0.5325702663086753	1.0019531212805015
0.3619006629995489	0.35194337493871514	0.3305747241275678	0.3149343929348193	0.3534978183552651	0.5326173826427313	1.0020420009509463
0.3619316079505774	0.3519735630721157	0.33060317636721753	0.31496160358818853	0.3535284859292489	0.5326640388214625	1.0021300174149972
0.3619622735894167	0.35200347995336384	0.33063137416612004	0.314988572152635	0.353558882137051	0.5327102851243721	1.002217264424454
0.3619926712358472	0.3520331365121105	0.3306593277073656	0.31501530824722285	0.35358901767383455	0.5327561374893731	1.0023037717306988
0.36202280262453845	0.35206253443984853	0.3306870385845795	0.3150418133944551	0.3536188942536824	0.5328015985205997	1.002389544235729
0.36205266949015996	0.35209167542807085	0.33071450839138683	0.3150680891168347	0.35364851359067767	0.5328466708221861	1.0024745868415412
0.3620822735673812	0.35212056116827034	0.3307417387214129	0.31509413693686456	0.35367787739890316	0.5328913569982666	1.0025589044501328
0.3621116165908717	0.3521491933519399	0.3307687311682829	0.3151199583770476	0.35370698739244194	0.5329356596529755	1.002642501963501
0.36214070029530093	0.35217757367057234	0.3307954873256221	0.3151455549598868	0.353735845285377	0.5329795813904469	1.0027253842836428
0.3621695264153384	0.3522057038156606	0.3308220087870557	0.315170928207885	0.3537644527917912	0.5330231248148153	1.0028075563125551
0.3621980966856536	0.3522335854786976	0.3308482971462089	0.31519607964354523	0.35379281162576753	0.5330662925302146	1.0028890229522354
0.36222641284091606	0.35226122035117613	0.3308743539967069	0.3152210107893704	0.35382092350138905	0.5331090871407794	1.0029697891046807
0.3622544766157953	0.3522886101245891	0.330900180932175	0.3152457231678635	0.3538487901327387	0.5331515112506438	1.003049859671888
0.3622822897449608	0.3523157564904295	0.33092577954623836	0.31527021830152735	0.35387641323389935	0.533193567463942	1.0031292395558544
0.362309853963082	0.3523426611401901	0.33095115143252224	0.31529449771286494	0.3539037945189541	0.5332352583848083	1.0032079336585773
0.3623371710048285	0.35236932576536384	0.3309762981846519	0.3153185629243792	0.3539309357019858	0.533276586617377	1.0032859468820534
0.36236424260486977	0.35239575205744356	0.33100122139625243	0.3153424154585731	0.3539578384970775	0.5333175547657822	1.00336328412828
0.3623910704978753	0.3524219417079222	0.3310259226609492	0.31536605683794955	0.35398450461831216	0.5333581654341584	1.0034399502992544
0.36241765641851453	0.35244789640829255	0.33105040357236737	0.3153894885850115	0.35401093577977266	0.5333984212266395	1.0035159502969735
0.3624440021014571	0.3524736178500476	0.3310746657241322	0.3154127122222618	0.3540371336955421	0.5334383247473601	1.0035912890234346
0.3624701092813724	0.3524991077246802	0.3310987107098688	0.3154357292722035	0.3540631000797034	0.5334778786004543	1.0036659713806344
0.36249597969292996	0.3525243677236832	0.3311225401232025	0.31545854125733946	0.35408883664633944	0.5335170853900563	1.0037400022705705
0.36252161507079933	0.35254939953854947	0.3311461555577585	0.31548114970017266	0.3541143451095333	0.5335559477203003	1.0038133865952399
0.36254701714964993	0.35257420486077196	0.3311695586071621	0.315503556123206	0.3541396271833679	0.5335944681953207	1.0038861292566394
0.36257218766415134	0.3525987853818435	0.33119275086503835	0.31552576204894245	0.35416468458192624	0.5336326494192518	1.0039582351567664
0.36259712834897306	0.35262314279325707	0.3312157339250126	0.31554776899988496	0.35418951901929124	0.5336704939962277	1.004029709197618
0.3626218409387845	0.3526472787865055	0.33123850938071003	0.3155695784985364	0.3542141322095459	0.5337080045303826	1.0041005562811913
0.36264632716825523	0.3526711950530816	0.33126107882575584	0.3155911920673997	0.3542385258667732	0.533745183625851	1.0041707813094833
0.36267058877205477	0.3526948932844783	0.33128344385377534	0.3156126112289779	0.354262701705056	0.5337820338867669	1.0042403891844913
0.3626946274848526	0.3527183751721885	0.3313056060583937	0.31563383750577384	0.3542866614384774	0.5338185579172646	1.0043093848082125
0.3627184428150762	0.3527416406287993	0.33132756575473044	0.3156548715850432	0.3543104063037784	0.5338547585819389	1.0043777745694145
0.3627420346517123	0.35276468987098814	0.3313493234764559	0.3156757142968207	0.35433393761929793	0.5338906387008604	1.0044455646027135
0.36276540886037756	0.3527875278911317	0.33137088318955177	0.31569636871346896	0.3543572579848603	0.5339262003948613	1.0045127570512995
0.36278856721937985	0.35281015641559266	0.3313922465127043	0.3157168363738632	0.3543803691239052	0.53396144626297	1.0045793567880261
0.3628115115070272	0.35283257717073363	0.3314134150645998	0.3157371188168789	0.3544032727598723	0.5339963789042157	1.0046453686857468
0.3628342435016272	0.3528547918829173	0.3314343904639245	0.31575721758139114	0.35442597061620146	0.5340310009176267	1.004710797617316
0.3628567649814879	0.3528768022785062	0.33145517432936455	0.31577713420627535	0.3544484644163324	0.5340653149022321	1.0047756484555868
0.36287907772491707	0.35289861008386314	0.33147576827960623	0.3157968702304067	0.3544707558837047	0.5340993234570605	1.0048399260734129
0.3629011835102226	0.3529202170253506	0.3314961739333358	0.31581642719266056	0.35449284674175824	0.5341330291811406	1.0049036353436485
0.3629230841157123	0.3529416248293313	0.33151639290923945	0.3158358066319122	0.3545147387139327	0.5341664346735012	1.0049667811391472
0.36294478131969404	0.35296283522216787	0.3315364268260035	0.31585501008703687	0.3545364335236678	0.5341995425331711	1.0050293683327622
0.36296627690047567	0.3529838499302229	0.33155627730231413	0.3158740390969099	0.3545579328944033	0.5342323553591792	1.005091401797348
0.3629875726363651	0.35300467067985913	0.3315759459568575	0.3158928952004066	0.35457923854957885	0.534264875750554	1.005152886405758
0.3630086703056701	0.3530252991974392	0.33159543440832	0.3159115799364022	0.35460035221263425	0.5342971063063244	1.0052138270308455
0.3630295716866986	0.35304573720932564	0.33161474427538784	0.31593009484377194	0.35462127560700923	0.5343290496255192	1.005274228545465
0.36305027855775834	0.35306598644188114	0.33163387717674714	0.3159484414613912	0.3546420104561435	0.534360708307167	1.0053340958224697
0.36307079269715725	0.35308604862146836	0.33165283473108426	0.31596662132813524	0.35466255848347683	0.5343920849502966	1.0053934337347135
0.3630911158832032	0.35310592547444997	0.3316716185570853	0.31598463598287935	0.3546829214124489	0.5344231821539368	1.00545224715505
0.363111249894204	0.35312561872718856	0.3316902302734367	0.31600248696449884	0.35470310096649943	0.5344540025171164	1.0055105409563332
0.3631311965084676	0.35314513010604676	0.33170867149882455	0.3160201758118689	0.35472309886906817	0.5344845486388641	1.0055683200114165
0.3631509575043017	0.35316446133738727	0.3317269438519351	0.31603770406386494	0.3547429168435949	0.5345148231182086	1.005625589193154
0.3631705346600142	0.35318361414757266	0.33174504895145457	0.31605507325936216	0.35476255661351924	0.5345448285541788	1.005682353374399
0.36318992975391307	0.35320259026296563	0.3317629884160693	0.3160722849372358	0.35478201990228103	0.5345745675458035	1.0057386174280056
0.36320914456430603	0.3532213914099288	0.3317807638644654	0.31608934063636135	0.3548013084333199	0.5346040426921111	1.0057943862268273
0.363228180869501	0.3532400193148248	0.33179837691532926	0.3161062418956139	0.3548204239300757	0.5346332565921308	1.0058496646437178
0.36324704044780576	0.3532584757040163	0.331815829187347	0.3161229902538688	0.354839368115988	0.5346622118448912	1.005904457551531
0.36326572507752825	0.3532767623038659	0.33183312229920486	0.31613958725000135	0.35485814271449667	0.5346909110494208	1.0059587698231205
0.3632842365369762	0.35329488084073624	0.3318502578695891	0.31615603442288687	0.3548767494490414	0.5347193568047487	1.0060126063313402
0.3633025766044577	0.35331283304099004	0.33186723751718594	0.31617233331140054	0.35489519004306186	0.5347475517099035	1.0060659719490437
0.3633207470582803	0.35333062063098986	0.3318840628606817	0.31618848545441774	0.35491346621999786	0.534775498363914	1.0061188715490845
0.36333880062897106	0.35334829608133905	0.3319007843678721	0.31620454004448056	0.3549316345057236	0.5348032848586155	1.0061714734316025
0.36335669530269504	0.35336581750500967	0.3319173616728701	0.3162204576633437	0.35494964952237334	0.5348308403141333	1.0062236420078352
0.3633744259050834	0.35338317970406724	0.3319337897286646	0.3162362333473091	0.3549675055153295	0.5348581556635891	1.006275359850193
0.3633919938998591	0.35340038409157365	0.33195006985234177	0.31625186834103286	0.3549852038696753	0.5348852329781691	1.0063266308225103
0.3634094007507451	0.3534174320805907	0.3319662033609878	0.3162673638891709	0.3550027459704939	0.5349120743290599	1.0063774587886218
0.36342664792146434	0.3534343250841801	0.33198219157168884	0.3162827212363793	0.3550201332028684	0.5349386817874473	1.0064278476123627
0.3634437368757398	0.3534510645154038	0.33199803580153114	0.31629794162731406	0.355037366951882	0.5349650574245179	1.0064778011575672
0.36346066907729435	0.3534676517873236	0.33201373736760076	0.3163130263066313	0.35505444860261776	0.5349912033114579	1.0065273232880705
0.363477445989851	0.35348408831300127	0.3320292975869839	0.31632797651898686	0.3550713795401589	0.5350171215194535	1.0065764178677068
0.36349406907713266	0.3535003755054986	0.33204471777676675	0.31634279350903693	0.3550881611495885	0.5350428141196908	1.0066250887603112
0.3635105398028623	0.35351651477787743	0.3320599992540355	0.3163574785214374	0.3551047948159898	0.5350682831833563	1.006673339829718
0.36352685963076287	0.35353250754319965	0.3320751433358763	0.3163720328008444	0.35512128192444586	0.5350935307816362	1.0067211749397627
0.3635430300245573	0.353548355214527	0.3320901513393753	0.31638645759191397	0.35513762386003983	0.5351185589857168	1.006768597954279
0.36355905244796854	0.3535640592049213	0.3321050245816187	0.316400754139302	0.35515382200785495	0.5351433698667842	1.0068156127371026
0.36357492836471955	0.3535796209274443	0.3321197643796927	0.3164149236876646	0.35516987775297426	0.5351679654960247	1.0068622231520674
0.36359065923853323	0.353595041795158	0.33213437205068347	0.31642896748165783	0.35518579248048093	0.5351923479446248	1.0069084330630087
0.36360624653313256	0.35361032322112407	0.33214884891167706	0.3164428867659376	0.3552015675754582	0.5352165192837705	1.006954246333761
0.3636216917122405	0.3536254666184044	0.33216319627975976	0.31645668278516004	0.35521720442298904	0.535240481584648	1.006999666828159
0.36363699623957996	0.3536404734000607	0.33217741547201773	0.3164703567839811	0.35523270440815674	0.5352642369184438	1.0070446984100374
0.3636521615788739	0.3536553449791549	0.3321915078055371	0.3164839100070569	0.3552480689160444	0.5352877873563441	1.007089344943231
0.36366718919384533	0.35367008276874873	0.33220547459740407	0.3164973436990433	0.3552632993317351	0.535311134969535	1.0071336102915744
0.3636820805482171	0.35368468818190407	0.3322193171647048	0.31651065910459647	0.3552783970403121	0.5353342818292028	1.0071774983189026
0.3636968371057122	0.3536991626316827	0.3322330368245255	0.31652385746837236	0.35529336342685847	0.5353572300065339	1.0072210128890497
0.3637114603300536	0.3537135075311465	0.33224663489395223	0.316536940035027	0.3553081998764574	0.5353799815727145	1.0072641578658512
0.3637259516849642	0.3537277242933572	0.3322601126900713	0.31654990804921646	0.355322907774192	0.5354025385989308	1.0073069371131413
0.36374031263416695	0.35374181433137664	0.3322734715299688	0.31656276275559675	0.35533748850514546	0.5354249031563691	1.007349354494755
0.36375454464138485	0.35375577905826666	0.3322867127307309	0.3165755053988238	0.35535194345440085	0.5354470773162158	1.0073914138745268
0.36376864917034074	0.35376961988708905	0.3322998376094438	0.3165881372235538	0.3553662740070414	0.5354690631496568	1.0074331191162915
0.36378262768475766	0.35378333823090563	0.3323128474831937	0.31660065947444255	0.3553804815481502	0.5354908627278786	1.0074744740838837
0.3637964816483586	0.35379693550277824	0.33232574366906664	0.3166130733961463	0.3553945674628104	0.5355124781220675	1.0075154826411383
0.36381021252486634	0.35381041311576866	0.332338527484149	0.31662538023332093	0.35540853313610515	0.5355339114034097	1.0075561486518902
0.363823821778004	0.3538237724829387	0.3323512002455267	0.3166375812306225	0.35542237995311765	0.5355551646430914	1.0075964759799736
0.36383731087149435	0.35383701501735026	0.33236376327028616	0.31664967763270707	0.35543610929893094	0.5355762399122989	1.0076364684892236
0.3638506812690605	0.35385014213206506	0.3323762178755134	0.3166616706842306	0.3554497225586283	0.5355971392822184	1.007676130043475
0.36386393443442533	0.35386315524014494	0.33238856537829464	0.31667356162984917	0.3554632211172927	0.5356178648240363	1.007715464506562
0.3638770718313118	0.35387605575465175	0.33240080709571607	0.31668535171421874	0.35547660636000744	0.5356384186089388	1.0077544757423198
0.3638900949234428	0.3538888450886473	0.33241294434486374	0.3166970421819954	0.3554898796718556	0.5356588027081121	1.007793167614583
0.3639030969384275	0.35390161404770576	0.33242506254387993	0.31670871446258075	0.35550313249192034	0.5356791553249988	1.0078317996649344
0.3639160122404988	0.35391429867939234	0.3324371015135672	0.31672031116802757	0.3555163003560959	0.5356993789883033	1.0078701888008013
0.3639288167192619	0.35392687548354057	0.3324490391324848	0.3167318111959202	0.355529359551884	0.5357194378298602	1.0079082676299596
0.3639415113289424	0.35393934537688154	0.3324608762507677	0.3167432153457079	0.35554231096436434	0.5357393331650134	1.0079460385966534
0.363954097023766	0.35395170927614616	0.33247261371855086	0.31675452441683977	0.3555551554786164	0.5357590663091071	1.007983504145128
0.36396657475795835	0.35396396809806546	0.3324842523859692	0.31676573920876505	0.3555678939797197	0.5357786385774852	1.0080206667196272
0.36397894548574505	0.35397612275937057	0.3324957931031576	0.31677686052093285	0.35558052735275403	0.535798051285492	1.0080575287643956
0.3639912101613518	0.35398817417679235	0.332507236720251	0.3167878891527924	0.3555930564827988	0.5358173057484713	1.0080940927236777
0.3640033697390042	0.35400012326706193	0.33251858408738444	0.3167988259037928	0.35560548225493377	0.5358364032817675	1.008130361041718
0.364015425172928	0.3540119709469103	0.3325298360546928	0.3168096715733833	0.3556178055542384	0.5358553452007244	1.0081663361627609
0.3640273774173488	0.3540237181330685	0.3325409934723109	0.31682042696101304	0.3556300272657923	0.5358741328206863	1.0082020205310507
0.36403922742649225	0.35403536574226746	0.33255205719037384	0.3168310928661312	0.35564214827467516	0.5358927674569972	1.0082374165908319
0.36405097615458404	0.3540469146912382	0.33256302805901644	0.3168416700881869	0.35565416946596645	0.5359112504250011	1.008272526786349
0.36406262455584976	0.3540583658967119	0.3325739069283737	0.3168521594266294	0.35566609172474584	0.5359295830400421	1.0083073535618468
0.3640741735845151	0.35406972027541944	0.33258469464858054	0.3168625616809078	0.3556779159360929	0.5359477666174643	1.0083418993615691
0.3640856241948057	0.35408097874409183	0.33259539206977184	0.3168728776504714	0.35568964298508726	0.5359658024726118	1.0083761666297606
0.3640969773409473	0.3540921422194601	0.33260600004208263	0.31688310813476916	0.35570127375680843	0.5359836919208287	1.0084101578106661
0.36410823397716546	0.35410321161825536	0.3326165194156478	0.3168932539332504	0.35571280913633607	0.5360014362774591	1.0084438753485294
0.36411939505768587	0.3541141878572085	0.3326269510406022	0.3169033158453643	0.35572425000874974	0.5360190368578469	1.0084773216875955
0.3641304615367342	0.3541250718530506	0.3326372957670809	0.31691329467056	0.35573559725912907	0.5360364949773364	1.0085104992721088
0.3641414343685361	0.35413586452251267	0.33264755444521876	0.3169231912082866	0.35574685177255366	0.5360538119512714	1.0085434105463134
0.3641523145073171	0.3541465667823257	0.3326577279251507	0.3169330062579934	0.35575801443410304	0.5360709890949963	1.0085760579544538
0.3641631029073031	0.35415717954922077	0.3326678170570117	0.3169427406191295	0.3557690861288568	0.536088027723855	1.0086084439407748
0.3641738005227195	0.35416770373992884	0.3326778226909367	0.3169523950911441	0.35578006774189463	0.5361049291531916	1.0086405709495205
0.36418440830779214	0.35417814027118094	0.33268774567706055	0.31696197047348634	0.35579096015829603	0.5361216946983501	1.0086724414249355
0.3641949272167466	0.3541884900597081	0.3326975868655183	0.3169714675656054	0.35580176426314064	0.5361383256746748	1.0087040578112643
0.36420535820380856	0.3541987540222413	0.3327073471064448	0.3169808871669505	0.3558124809415081	0.5361548233975095	1.0087354225527512
0.36421570222320365	0.35420893307551166	0.332717027249975	0.31699023007697075	0.35582311107847786	0.5361711891821985	1.0087665380936406
0.36422596022915754	0.35421902813625006	0.3327266281462439	0.3169994970951153	0.3558336555591296	0.5361874243440858	1.0087974068781773
0.36423613317589587	0.3542290401211876	0.33273615064538625	0.31700868902083346	0.3558441152685429	0.5362035301985154	1.0088280313506053
0.3642462220176443	0.3542389699470553	0.3327455955975372	0.3170178066535743	0.3558544910917974	0.5362195080608315	1.0088584139551695
